2024-04-18 21:10:59.877 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-18 21:11:08.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:09.901 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:10.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:11.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:12.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:13.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:14.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:15.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:16.903 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:17.917 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:18.914 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:19.936 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:20.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:21.926 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:22.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:23.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:24.894 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:25.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:26.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:27.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:28.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:29.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:30.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:31.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:32.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:33.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:34.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:35.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:36.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:37.909 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:38.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:39.907 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:40.904 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:41.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:42.898 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:43.896 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:44.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:45.910 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:46.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:47.905 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:48.899 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:49.902 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:50.897 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:51.895 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:52.893 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:53.921 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:54.900 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:55.911 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:56.906 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
2024-04-18 21:11:57.892 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.Spaceport@3d7cc3cb' has been updated on the HLA/RTI platform.
